0.531418312,0.529000411,0.514956456,0.516072676,0.501433578,0.505934718,0.509402655,0.536757039,0.570834353,0.617364849,0.668440896,0.693686007,0.740141557,0.758764112,0.773079907,0.7862174,0.79736098,0.806727374,0.811599557,0.817629739,0.816494109,0.822436584,0.824745944,0.821013066,0.834536268,0.824469051,0.824117861,0.828911253,0.828947368,0.84299167,0.838586263,0.848578717,0.839105736,0.841472303,0.850970341,0.855831038,0.855015252,0.848473903,0.863727455,0.863569861,0.862390351,0.86268766,0.859044493,0.864074141,0.855666429,0.865767045,0.859543605,0.861541168,0.862591432,0.859624496,0.869072524,0.859996526,0.860770279,0.861546322,0.864911081,0.866312907,0.859941571,0.864552818,0.854614195,0.863517972,0.864986188,0.862434783,0.861315145,0.854696328,0.84861898,0.850952895,0.856697819,0.856984479,0.851769088,0.855410271,0.843846154,0.850215096,0.840063974,0.836651768,0.828452752,0.818491692,0.831210878,0.809150034,0.807001591,0.800047721,0.786618005,0.780755487,0.767607491,0.768044077,0.747870528,16.4
0.603680431,0.607568902,0.601287391,0.594689029,0.588085378,0.579821958,0.604535398,0.628258603,0.656227061,0.701614791,0.731869594,0.765571672,0.785844287,0.802931274,0.81283941,0.823339044,0.838077286,0.833859877,0.840229036,0.842105263,0.841128169,0.849231869,0.83990016,0.846071237,0.845723565,0.849518969,0.83921426,0.84757548,0.849675559,0.853857298,0.858261979,0.851858601,0.861828844,0.859329446,0.866532406,0.877134986,0.857706801,0.874119559,0.87484059,0.879480614,0.877192982,0.876601977,0.880196937,0.877339633,0.875801853,0.87109375,0.881301964,0.868930331,0.867816092,0.872960168,0.871164575,0.875455967,0.869461486,0.874148501,0.880129959,0.871619308,0.877126654,0.869033259,0.869393367,0.870463622,0.875172652,0.872347826,0.869010143,0.872528249,0.85924221,0.867673499,0.85889683,0.864745011,0.866666667,0.858442297,0.854423077,0.856472429,0.851659336,0.841934173,0.838421599,0.824669791,0.825383121,0.827539807,0.80381905,0.807205917,0.781751825,0.777947933,0.764178317,0.749586777,0.750993754,16
0.546229803,0.535993418,0.542218856,0.529000699,0.528193692,0.53264095,0.536227876,0.557872784,0.586004404,0.633044699,0.655134176,0.684087031,0.70859454,0.727668845,0.742823894,0.743384733,0.755136664,0.753205724,0.764130033,0.77180714,0.768654052,0.770989639,0.771617044,0.774118489,0.77607362,0.77691051,0.771007639,0.773101555,0.778478731,0.7806954,0.785935507,0.784803207,0.789994502,0.790998542,0.79165141,0.798898072,0.790059214,0.790861477,0.803789397,0.80596196,0.803545322,0.805565727,0.808533917,0.799563874,0.805773343,0.802556818,0.806297541,0.799612949,0.795889934,0.802772416,0.801429568,0.799200973,0.800613497,0.803133515,0.80625855,0.80006847,0.803402647,0.804066862,0.799621928,0.800486196,0.80179558,0.807826087,0.798006296,0.801730226,0.791607649,0.793959008,0.795492029,0.793422025,0.793296089,0.790411218,0.791923077,0.786077434,0.783086765,0.780170662,0.772170301,0.768001704,0.763652061,0.765418255,0.746305979,0.744213791,0.724574209,0.718223583,0.712213136,0.695592287,0.693923907,15.7
0.613554758,0.609214315,0.599015524,0.58839972,0.576298184,0.578338279,0.589048673,0.607142857,0.636163445,0.678914112,0.707473941,0.734641638,0.757735086,0.775599129,0.781419705,0.787930706,0.796983977,0.795948708,0.801994828,0.80493191,0.797572296,0.806002144,0.800677483,0.807231072,0.811079033,0.808858232,0.799927246,0.808783166,0.806957462,0.813111192,0.814173802,0.808491254,0.8105186,0.819241983,0.81691688,0.832690542,0.821281177,0.821383421,0.829294954,0.833211412,0.830592105,0.832295862,0.83114515,0.823914229,0.821275837,0.829190341,0.830001769,0.827762139,0.819749216,0.826285313,0.82513947,0.824908807,0.82532379,0.82476158,0.827120383,0.823348168,0.824540299,0.825262795,0.820759581,0.826706025,0.820787293,0.817913043,0.820391745,0.823799435,0.810729462,0.815174398,0.815099872,0.807834442,0.813780261,0.809171878,0.808269231,0.807195933,0.803878449,0.797643234,0.799376947,0.785044738,0.783725448,0.784929356,0.762900659,0.758530184,0.744038929,0.740173558,0.726457399,0.717355372,0.711527541,16
0.438509874,0.440970794,0.427110943,0.43256464,0.415418923,0.423738872,0.428926991,0.455943691,0.499632983,0.537561432,0.588157019,0.616894198,0.657431749,0.68429392,0.701900698,0.718636969,0.72403393,0.7340643,0.742888807,0.754140596,0.752231346,0.753304752,0.755749688,0.759441561,0.768314688,0.764385551,0.765005457,0.765599268,0.767483778,0.777978993,0.773547094,0.777150146,0.779732454,0.784985423,0.781581838,0.784022039,0.788982595,0.788152429,0.799417016,0.794257498,0.798976608,0.79989015,0.801969365,0.799927312,0.79811119,0.796519886,0.79745268,0.79679803,0.795019157,0.795227233,0.799337517,0.793816224,0.799591002,0.796662125,0.804719562,0.79887025,0.798934525,0.800103395,0.793950851,0.803611738,0.799033149,0.80226087,0.798880728,0.791490113,0.789660057,0.784969435,0.78522998,0.788987435,0.789199255,0.791169225,0.782307692,0.787837309,0.779088365,0.772247054,0.773831776,0.763953984,0.764947118,0.756223368,0.745169357,0.734192317,0.731143552,0.723328229,0.714850963,0.706060606,0.695627484,16.9
0.443447038,0.429041547,0.442635365,0.431516422,0.423701816,0.43115727,0.4375,0.473931178,0.504526548,0.56424058,0.599911289,0.642064846,0.668149646,0.701723113,0.721295578,0.731962688,0.747596607,0.75190485,0.764684152,0.776959882,0.764012853,0.780457306,0.770547335,0.78575264,0.781125947,0.784715919,0.788468534,0.785178408,0.793799567,0.793190873,0.802878484,0.797011662,0.805754077,0.805029155,0.803185646,0.815794307,0.803696393,0.817771356,0.819457096,0.824433065,0.827302632,0.827718784,0.83515682,0.822278757,0.825196009,0.825816761,0.822395188,0.828817734,0.819400906,0.824179681,0.822873082,0.826472121,0.828561691,0.822207084,0.835499316,0.820951729,0.825915106,0.823194899,0.823165492,0.825837819,0.821477901,0.828869565,0.819867086,0.822033898,0.814093484,0.812477526,0.81894814,0.812638581,0.817877095,0.808413872,0.815,0.804262808,0.805477809,0.800690776,0.79086189,0.790370686,0.783509605,0.785153622,0.761536713,0.76568838,0.749878345,0.741960184,0.734370878,0.713498623,0.719761499,15.8
0.536804309,0.544220485,0.519121545,0.518518519,0.494743549,0.50148368,0.510785398,0.53362878,0.576217274,0.619939153,0.681304059,0.71309727,0.750859454,0.781937017,0.798487199,0.814582144,0.822054665,0.828656384,0.835241965,0.836584468,0.84255623,0.840836013,0.844000713,0.841417577,0.851136774,0.850789617,0.841214987,0.852698994,0.849675559,0.856754799,0.853160867,0.858053936,0.859813084,0.860604956,0.871658733,0.870523416,0.866499193,0.864728192,0.877391146,0.881675201,0.878837719,0.87733431,0.871079504,0.876976195,0.870099786,0.876065341,0.872103308,0.868226601,0.870602577,0.868397965,0.877266388,0.868855307,0.871676892,0.873978202,0.871922025,0.872132831,0.863722289,0.875064622,0.860972676,0.873068241,0.87051105,0.865913043,0.868485484,0.864230226,0.861189802,0.860661633,0.853765805,0.857723577,0.855493482,0.85995831,0.849807692,0.846304263,0.842463015,0.837464445,0.835929387,0.823391564,0.828189078,0.821036107,0.805864969,0.800047721,0.78053528,0.784328739,0.761540491,0.759504132,0.75326519,16.1
0.501795332,0.514603044,0.506626278,0.504192872,0.495699267,0.495252226,0.502488938,0.526850886,0.558111084,0.601450971,0.644710579,0.672354949,0.699292214,0.725490196,0.741466253,0.752141633,0.756267672,0.764356068,0.772072405,0.77603975,0.772938236,0.773669168,0.776074167,0.780383032,0.787802237,0.785986567,0.777009822,0.784995425,0.782263879,0.791017747,0.793222809,0.793731778,0.792193513,0.797011662,0.798425485,0.798163453,0.797774987,0.800614051,0.807979596,0.810716898,0.807565789,0.808861223,0.806528082,0.811375613,0.808980756,0.806107955,0.811958252,0.800316678,0.803030303,0.806281804,0.809100418,0.803196109,0.807089298,0.808583106,0.810533516,0.808798357,0.810792232,0.806824057,0.804261901,0.8093419,0.809392265,0.806782609,0.805001749,0.801377119,0.795502833,0.801330457,0.793293018,0.79767184,0.797579143,0.790790222,0.792307692,0.790770434,0.786485406,0.779357985,0.781308411,0.766084363,0.769695662,0.767660911,0.751989088,0.750894775,0.728467153,0.727156713,0.71854392,0.712121212,0.695627484,15.8
0.541741472,0.531057178,0.525937145,0.516072676,0.504619306,0.503264095,0.511061947,0.547184567,0.572057744,0.627662064,0.665779552,0.701791809,0.732052578,0.750841751,0.764158262,0.773843518,0.783034873,0.791302732,0.788141854,0.800147221,0.790789004,0.800107181,0.791941523,0.796133882,0.800433057,0.803231076,0.797017097,0.800365965,0.80371305,0.809670409,0.811987612,0.810131195,0.811251603,0.814504373,0.812889052,0.821487603,0.814642024,0.822647643,0.825651303,0.822604243,0.82748538,0.828268034,0.830415755,0.826276576,0.825552388,0.825461648,0.824694852,0.822308234,0.817659352,0.826987191,0.82095537,0.82195588,0.823108384,0.823399183,0.829001368,0.81496063,0.820072177,0.824745821,0.821103282,0.819239451,0.816816298,0.820869565,0.812521861,0.819915254,0.807896601,0.811218986,0.808869342,0.810606061,0.813407821,0.801970817,0.798076923,0.798787642,0.795081967,0.787891101,0.78026999,0.780570942,0.767968919,0.772819018,0.741759491,0.740634693,0.733333333,0.721286371,0.710894223,0.703856749,0.689664963,15.9
0.491023339,0.494035376,0.501325256,0.495108316,0.501115005,0.49495549,0.515210177,0.540145985,0.580132126,0.638193307,0.672211133,0.719069966,0.746410516,0.773816597,0.790535299,0.795926137,0.819792648,0.819921948,0.832656077,0.838240707,0.834166369,0.837620579,0.840435015,0.848577054,0.84897149,0.854056998,0.843761368,0.854162855,0.855803893,0.863636364,0.870468209,0.862973761,0.871357889,0.871537901,0.876052728,0.880808081,0.87080567,0.880440672,0.885224995,0.894842721,0.886878655,0.889234713,0.891684902,0.883336362,0.889344262,0.886896307,0.893330975,0.88546798,0.880355277,0.885944903,0.886157601,0.886399166,0.884969325,0.886410082,0.889021888,0.887024991,0.895342842,0.886265725,0.889671765,0.887480465,0.893991713,0.893043478,0.886673662,0.893891243,0.873583569,0.88906868,0.877038666,0.883407243,0.883612663,0.87530794,0.882307692,0.87446226,0.87664934,0.86143844,0.861266874,0.856625479,0.858191237,0.862076699,0.832461923,0.838224767,0.81946472,0.814190914,0.804537061,0.784297521,0.798693924,16.9
0.504937163,0.516659811,0.513820523,0.516072676,0.506849315,0.5115727,0.523230088,0.552398332,0.583557622,0.62508776,0.657573741,0.692192833,0.721536906,0.738760151,0.752715283,0.766990291,0.774740811,0.778108158,0.783524197,0.794074347,0.789360943,0.793140407,0.795150651,0.800787543,0.803500541,0.803412598,0.799199709,0.808966148,0.808759913,0.815103223,0.812716342,0.82106414,0.821513652,0.818877551,0.829366532,0.825344353,0.829176386,0.829510565,0.838039716,0.834125823,0.837902047,0.836323691,0.839897885,0.839542068,0.835887384,0.837890625,0.83760835,0.836206897,0.82897945,0.833304088,0.842398884,0.835678305,0.836571234,0.834809264,0.841826265,0.84149264,0.832273587,0.846286404,0.835195051,0.838687272,0.83926105,0.836695652,0.839629241,0.839159605,0.826133144,0.829557713,0.830676196,0.83037694,0.82886406,0.827932537,0.824230769,0.822448181,0.820271891,0.81023974,0.808515057,0.805070303,0.802503777,0.801973537,0.78676972,0.777141494,0.766909976,0.764165391,0.749142706,0.743250689,0.73253833,16.3
0.496409336,0.50555327,0.500567967,0.495108316,0.492832112,0.492284866,0.508019912,0.52919708,0.559334475,0.607067634,0.644045243,0.681740614,0.707178969,0.730243613,0.744763382,0.746049876,0.770970782,0.76788701,0.781307721,0.783216783,0.782934666,0.793854948,0.787662685,0.795954895,0.799891736,0.802323471,0.794288832,0.800365965,0.799747657,0.808402753,0.813445072,0.80393586,0.818215137,0.815779883,0.816367631,0.826629936,0.819845685,0.82806574,0.830023684,0.835588881,0.832602339,0.827901867,0.835886214,0.826640015,0.833036351,0.830610795,0.835839377,0.833391977,0.825670498,0.836988945,0.833158996,0.8351572,0.831629175,0.833787466,0.838577291,0.832933927,0.840006874,0.834223677,0.835366902,0.835214447,0.834599448,0.838782609,0.840328786,0.836158192,0.825424929,0.830097087,0.822613157,0.830007391,0.833147114,0.829069547,0.823269231,0.823816973,0.819872051,0.811661926,0.814330218,0.808265871,0.804014677,0.80780444,0.778131393,0.789549034,0.766180049,0.762378765,0.754945925,0.745730028,0.746166951,16.2
0.611310592,0.605100782,0.590306702,0.600978337,0.577572475,0.583086053,0.594303097,0.617831074,0.649865427,0.682190498,0.737192282,0.750426621,0.782608696,0.808674985,0.814391001,0.819531696,0.829406221,0.83534659,0.833394902,0.84228929,0.841128169,0.837977849,0.843644143,0.839269733,0.851136774,0.844073335,0.844488905,0.842268984,0.847152127,0.857660268,0.852249954,0.857507289,0.854132307,0.854956268,0.866898572,0.866850321,0.863269334,0.863825176,0.875933686,0.878383321,0.873172515,0.879165141,0.874908826,0.871888061,0.865110478,0.873401989,0.870157439,0.869458128,0.86677116,0.868047026,0.874825662,0.869029008,0.870313565,0.874659401,0.870212038,0.871961657,0.866987455,0.876615544,0.865440797,0.87150547,0.86964779,0.87026087,0.870759007,0.861581921,0.856586402,0.86281913,0.857797325,0.858832225,0.862569832,0.861095319,0.849615385,0.857254595,0.846261495,0.83949614,0.835929387,0.82680017,0.834232679,0.820811841,0.805182996,0.802911,0.783454988,0.780755487,0.758111316,0.760055096,0.750141965,16.4
0.478492239,0.499794661,0.49905696,0.500348918,0.500159084,0.497793469,0.524306509,0.540191264,0.585239852,0.624767225,0.660057919,0.701409654,0.721590909,0.746935548,0.758928571,0.76509559,0.771795827,0.776564235,0.787390029,0.781771968,0.795125397,0.790997352,0.794472006,0.793091231,0.79483066,0.797811267,0.79739508,0.804454101,0.798539366,0.814462587,0.802223418,0.809420682,0.813019892,0.813957693,0.816751085,0.817671555,0.820746295,0.822520107,0.824621485,0.828324636,0.81650555,0.824833303,0.828288288,0.826157158,0.823177175,0.827031802,0.825496343,0.819478261,0.823651452,0.819944598,0.814088351,0.823287671,0.815020161,0.824050845,0.814598296,0.819869543,0.822763403,0.819719263,0.817889209,0.813233543,0.816323082,0.812139708,0.810958904,0.810922917,0.809049616,0.810834657,0.804624485,0.800825408,0.791329376,0.799889442,0.79553973,0.788005314,0.790363318,0.780110935,0.783225284,0.771642101,0.772223384,0.761996987,0.754683318,0.744400831,0.732875089,0.726352186,0.709025825,0.700346574,0.689486553,15.4
0.5654102,0.575359343,0.561297624,0.569434752,0.558701877,0.558987938,0.573743477,0.591108814,0.639114391,0.67132216,0.713076409,0.740922683,0.77150974,0.79102412,0.80609472,0.809010032,0.810357675,0.823213625,0.821664223,0.818990559,0.825856588,0.821888791,0.828136074,0.820726306,0.829946524,0.830821672,0.827243126,0.835234474,0.826861418,0.839045397,0.830554061,0.839379173,0.841772152,0.839992768,0.847141823,0.844106464,0.857882521,0.846470063,0.854361932,0.857836962,0.848191908,0.86267796,0.857837838,0.855758881,0.854174005,0.86360424,0.854754441,0.856521739,0.861687414,0.850415512,0.852464609,0.846746575,0.847782258,0.8489714,0.843995323,0.848302392,0.84914595,0.852866565,0.845841098,0.845041674,0.847752619,0.841641234,0.845547945,0.838230211,0.844339623,0.838009529,0.837963793,0.832585681,0.819751754,0.831030035,0.824775112,0.824255077,0.818729357,0.809429477,0.815032415,0.795723479,0.797322736,0.782870669,0.785682426,0.770722697,0.757999526,0.745616202,0.728969573,0.727539323,0.704156479,15.8
0.529490022,0.532648871,0.528479819,0.530006978,0.514158447,0.517799353,0.530623455,0.55802533,0.600246002,0.647346369,0.687012698,0.728107646,0.755681818,0.777382365,0.793478261,0.799924285,0.809612519,0.816179193,0.815615836,0.824618736,0.824090427,0.825948808,0.830793763,0.831000886,0.837611408,0.834768568,0.836107091,0.834872352,0.834698967,0.844249058,0.839878071,0.846959033,0.846112116,0.853914301,0.847684515,0.856780735,0.857525442,0.85487042,0.866979092,0.858556775,0.863945578,0.869345828,0.863243243,0.86311446,0.86650229,0.876855124,0.860675723,0.867304348,0.865145228,0.862707756,0.856558076,0.861130137,0.864247312,0.867034621,0.856689494,0.859006523,0.864197531,0.862506342,0.86007115,0.862391563,0.855694491,0.856731095,0.853424658,0.853957829,0.850628931,0.84753838,0.847105216,0.841378073,0.835581939,0.839874701,0.836581709,0.835452648,0.830580921,0.828248811,0.818476499,0.81627569,0.814055637,0.799225307,0.803300624,0.78388363,0.773168997,0.762904421,0.74916901,0.746467609,0.717468079,15.4
0.466962306,0.464065708,0.466239155,0.46824843,0.454661152,0.458370109,0.470749794,0.495735332,0.539483395,0.579376164,0.634662508,0.669158479,0.70413961,0.722815342,0.747282609,0.750141965,0.763599106,0.769529804,0.773277126,0.781590414,0.782232427,0.782877317,0.78561304,0.787599646,0.790909091,0.792070327,0.791968162,0.795219989,0.79515497,0.804593576,0.79612695,0.808157372,0.800723327,0.811607304,0.808068017,0.811153359,0.816282807,0.813941019,0.819754867,0.820946554,0.812388113,0.818706073,0.82,0.818622174,0.818598098,0.828268551,0.815221177,0.816173913,0.818118949,0.818905817,0.81545284,0.82260274,0.819052419,0.814182974,0.810589611,0.81468473,0.819042787,0.813461864,0.813315263,0.806769859,0.80922609,0.808240081,0.806164384,0.803145524,0.805031447,0.803599788,0.801935831,0.796339494,0.79204893,0.796388428,0.792916042,0.785158474,0.781231786,0.77951664,0.775121556,0.772264895,0.76824932,0.755541209,0.758251561,0.738628492,0.73216402,0.720918745,0.704934799,0.703279126,0.68269492,15.3
0.449223947,0.459137577,0.452659374,0.443475227,0.442570792,0.438070021,0.458390552,0.475833549,0.52300123,0.568668529,0.617063934,0.657411363,0.6875,0.715697904,0.733695652,0.747870528,0.755588674,0.764716772,0.769428152,0.765795207,0.776933946,0.773698147,0.780474841,0.779982285,0.785383244,0.782741299,0.780028944,0.78833967,0.783398646,0.795980621,0.79110633,0.799314203,0.803797468,0.801844151,0.810962373,0.810791237,0.81092662,0.813226095,0.813085797,0.813208566,0.806659506,0.817084159,0.817117117,0.817725152,0.817541388,0.819434629,0.817311041,0.818608696,0.818810512,0.817347645,0.81391779,0.814554795,0.816532258,0.81552099,0.809754468,0.816022746,0.812108913,0.81244715,0.810265966,0.808811022,0.81429537,0.807053238,0.810958904,0.805737988,0.804507338,0.806070231,0.799964151,0.796339494,0.792408707,0.796572692,0.791604198,0.784019738,0.788031863,0.775752773,0.783427877,0.763753373,0.767830998,0.755971595,0.753791258,0.73978296,0.72505333,0.720424796,0.704934799,0.698747001,0.686769899,15
